Theta1,Theta2,Theta3
-0.4632600105501404,0.0631426662296295,-0.10329876205773802
-0.09325827257929777,-0.4272095677877748,-0.4025210107109122
0.3943144747016365,0.25602688716757216,0.18223199467979576
0.15685865583714398,0.2661071045826887,0.06034370149077795
-0.3601970192770905,-0.20051424364105694,-0.12670252430829398
0.12186413549755015,-0.01987232905350711,-0.17033738952996502
0.21065313792382545,0.042106988755606915,-0.44450736843392896
0.1975886057687315,-0.09491673367027642,-0.4241156569451488
0.030028297757785927,-0.28990086211566857,-0.1870905693145517
-0.4159229780364394,-0.15590321512888838,-0.3737026271487617
0.147034103546832,0.08590959684112842,0.42668816248361774
0.4077315039072733,-0.07140280499590945,-0.2345020136483782
0.2258627115790313,-0.03133734900138163,0.18872151641718826
-0.11557036469814184,0.3607652451951059,0.4565572971902121
-0.1983967341994384,0.3475055313664032,-0.4722092066119488
-0.27663789341382483,0.3866789976896855,0.06126341532703949
0.2277925331112852,0.4775787715781276,0.1291750988198972
0.25855676707777203,0.17474797356186322,-0.4613737533086936
-0.2371732461707411,-0.4179905859730441,-0.11060521841233806
-0.34784743614571223,0.0967581773228432,-0.15399822334379865
-0.02296172573956523,-0.04066199450053565,-0.14053191305366985
-0.3717065480341748,0.057908455977384365,0.12717786980200865
-0.3630413924470708,0.036155878719646095,0.21293249699086936
-0.4067793721026831,-0.3976036706952648,-0.21367588122417747
0.32777025276907235,0.015185370728744263,-0.4635137832544611
0.28610833880837605,-0.29482743551019164,-0.03542325733157503
0.12713979851389756,-0.16250503642490044,-0.10041776900520137
0.2920667526173779,0.08967450983808234,0.063671424699695
0.2509973731137645,-0.3880417018764003,-0.19462931672971373
-0.36338166917499337,0.1404520873381926,0.36717018067791385
0.10301746151374204,-0.2611194515718692,-0.08239881466065048
-0.2758221017987931,0.3059868031330893,0.15974107588796926
0.12170337880702152,-0.4036898785061385,0.16628775571940035
-0.28770015041848673,-0.15151263220727318,0.335975940683495
0.03374356988887872,-0.30964585935061384,-0.03928525172477615
0.3831909257214256,0.06496886864482876,-0.1252787246802044
0.4607159973498358,0.16616793709050715,0.00036440746162969
0.0101060723561579,0.4572693377961188,-0.4902279445117871
0.34688004729533195,-0.2579877226371321,0.3610704907409319
-0.1898115219620966,-0.23682560780228054,-0.4128275114422949
0.2167389762257047,-0.05072657105170608,0.40956324946222106
0.3097128339247427,0.4975905440847696,0.2265458398003644
-0.05529650520527729,0.12891699746602114,0.04316843336023757
0.4048936543955879,0.09616203353272812,-0.40652664607895583
-0.014143224912854356,-0.014328669360899491,0.4288829503198536
0.13893189251713545,-0.12410248701438995,-0.19336895421020805
-0.1827319244939155,-0.3600946884969959,0.3313503959857359
0.05578837565521522,0.3649812324385812,-0.4979811252026345
0.05044967757132901,0.2633307902035609,-0.25563665134572844
-0.051242497900212514,0.3094988987387983,-0.1265515674894705
-0.02554867285923068,-0.3412723918630335,-0.1020619277602458
0.3873162852939989,0.19269889007383575,-0.23766016714044305
-0.019290580002862656,0.2874099177873312,0.4624420136718826
0.02880771492716272,0.10315842116924434,0.16232309013456592
-0.17546661941263575,-0.012598229531856077,0.4574242019495501
-0.1853389718203442,-0.1678930734257763,-0.4322662546150453
-0.11839654509464925,0.4414921232867765,-0.05789693637618576
0.477457577729246,0.013342818681729264,-0.19982691453657556
0.4117056214522514,-0.3212306926068803,0.4355249812284519
-0.38238017190820894,-0.34707110902796634,-0.19184221409706026
-0.0888589698697102,0.15667844884825874,-0.3787910753409937
-0.4742710865104678,0.07129956772888979,0.21740080712819446
-0.05019030424219029,-0.0052317483341682855,-0.13314449308557286
0.4823327355219046,0.03071926319427598,0.34408621533441786
0.10983897744332073,0.15551937420979012,-0.4571544135862957
-0.18843574490547066,0.16855421374660706,0.1355447399948254
0.3552837487217924,0.14448701310956635,0.06815710179772849
0.4282116057175296,-0.04586888439132242,0.02609406189694652
-0.046909507267689284,0.3231150722591082,-0.44906419032484457
-0.15670306686117996,-0.2796329296281742,0.34175476881342315
-0.3616985508977497,-0.4299439806544192,-0.2577030333330904
-0.07135695209082947,-0.19490616931238192,0.24451013874520774
0.477522947643853,0.4956426484863707,0.4639244405203159
0.3679822026928225,0.4840030494992595,0.3212965065082985
0.2330960694150046,-0.03823287777650697,0.4955084503357228
-0.4214091099651539,-0.4725018325017771,-0.4988332377246935
0.38173436554752704,0.16984804464784364,0.16631295367669666
0.22902406548857926,-0.10001094741170358,-0.2695251556168562
0.2974376544223255,0.15007493591246535,-0.3576297127201863
0.4674994326419532,0.29958959186846656,0.3021729126487361
-0.1687593208253294,0.24914924858986756,0.3840161744755813
-0.315765711229308,0.2511894276034393,-0.23430648298055856
0.3461291446376702,-0.4033381607070755,-0.3261492920918839
0.3893274378969992,-0.009727129337517848,-0.03577766345715083
0.05073566049317113,-0.2299490921526305,-0.4598755413173163
0.05594068480558256,0.4169805335249665,0.02864989263791229
-0.12539085564222294,-0.4145498673094353,0.465114405407858
0.19381517764634548,0.39972275385964,0.4594919469206117
-0.3817037158840194,0.03123199920449526,-0.2267456349870981
0.2801119097434066,-0.2954414446192877,0.04510994998012974
-0.2276656843842497,-0.16259812970997556,0.09966700013044573
-0.2023809378608019,0.0032041439788061954,0.2491352078758429
0.4370772619110096,-0.0013361933002553614,-0.4245933341160405
-0.4118117274196239,-0.044728535232064326,-0.0257043816104372
-0.2736413123871945,-0.3061103253889608,-0.2516307340462421
0.034473137724305936,-0.22324827213432816,0.14080373654198508
-0.4909669503285463,0.4137003328727376,0.02793301356128497
-0.010420593055282312,-0.011315414572312998,-0.009267102409126426
-0.29238706395697545,0.2433833447355729,-0.2685473759833259
-0.03464457250062958,0.3854616817384575,-0.15361062976189965
-0.4085694110360287,-0.4560104270169128,-0.2742264700862883
0.4120365653949344,0.4086023785855768,-0.005144647033270999
0.1440977107490502,0.12918179435879973,0.15869301355677135
0.4846617751774261,0.451330400821796,0.13184199855642775
0.30413081352756177,0.4931021329239301,0.23336189523609094
0.214795000158308,0.3399217861886722,-0.23048038133904425
0.06363658060127309,0.3907973448540948,0.38678108726803706
-0.16585344549835734,0.19827759869076467,-0.014014689034263506
0.1846426370682732,0.014811132544479966,-0.459542431164978
0.4234963257772317,-0.04487078536993205,0.05531319813819502
-0.01005402725723703,-0.44117786545386417,-0.4230839778195228
0.049071972262844536,0.36953362141939,-0.37519129455311184
0.2173674649261893,-0.014956384129347522,-0.15771898739224074
0.0964312508831766,0.16505651465295013,0.4719205418573459
0.2107314747982001,-0.3715190318862538,-0.3263012342821169
-0.3485398868895149,-0.4242275318556093,0.3195518308673564
0.4856807407830751,0.2343008914208196,0.4868199124935863
0.2342367885294365,0.2938378997394553,0.28077755138615823
0.10635962155768064,0.4952204299277118,0.1216473245728319
0.1214907543853937,0.3850568768491193,0.07274785178168752
-0.01295936588786928,-0.02017312966433837,0.10143487777795834
-0.011620900445700966,0.2306509029798881,-0.37424841701336986
-0.02979175602066153,-0.2618088327107314,-0.4920207116776532
-0.08719966012130975,-0.2352250020368177,0.4174536576450617
-0.2242772925572163,0.05317744760227528,0.13062508772573878
0.4014029442334023,-0.07128670883734932,0.26430988681303946
0.17886607109598096,-0.17526225082225622,0.2785469771253902
-0.4605106985418654,0.11817939539599875,-0.4850933773677353
-0.38236834022252064,-0.012288394213376684,0.4988362066580202
0.1946293292057003,-0.4436363744238759,-0.22799227473128905
0.159683616147673,0.22693367075412074,-0.06038526592652482
0.02142930652515329,0.03789164551914703,0.2418267605867129
-0.3745733356678512,0.03763613969758628,-0.06684440712869777
0.16548624436316706,-0.14101919814928954,0.3571036896913302
0.3065008053367501,0.1006003905550492,0.2903043867952801
-0.3888440761211306,-0.4976606423161998,0.4659576262711652
-0.4746913977149342,0.4621351595933092,-0.3272277154272667
0.4963012716354257,0.4463603254075685,0.34336725249205
0.4915971181027554,-0.12548330283189946,-0.2574698504821177
0.31617879596438825,0.06917278107933178,0.2705200980222411
-0.024012686426622243,0.306209138851838,-0.4000200122476405
-0.2768937523361897,0.3373209753773905,-0.2971201553058307
0.0754952403006448,0.4922946141355871,0.056361985374288825
0.00702087093350634,0.34189274156390226,0.19355489797244416
-0.4951300139270874,0.4178996550266151,0.15056184848103615
-0.2521611526242009,0.3277210361405499,-0.13316045444615976
-0.10986927534814783,-0.21058690613813116,0.16117517291319372
0.07123764202886029,0.20358290102948665,0.0423805223588446
-0.15881018992942042,0.3220564657444757,0.22799057693987398
-0.1920578328395589,-0.18994702086588944,-0.15816630197949946
0.17684037526525045,0.06326947169191277,-0.28475188026054576
-0.3059565210441051,-0.32320715010941725,-0.44008277461777
-0.29862099819002164,-0.4093305800104676,0.2311022715856229
0.06932786537986313,-0.13215864232441146,-0.07989432147572395
-0.25696408653148883,0.2596181115042504,-0.059553952698040535
0.39532143498130895,0.3032010642707129,-0.011210746681048931
-0.20744469604648846,-0.11360578360451125,-0.3889008367950593
0.13237525536366734,-0.21431196200926605,0.2404761523137149
0.06669056131935258,0.459193148247751,-0.3578215479661237
-0.028984939206115,-0.4270196067194463,-0.002579868172164934
0.4252713024894257,-0.05119124977657818,0.4070669566799753
0.3779520695048289,0.1306703845393351,-0.293169658119646
-0.13455584059155554,0.2812782293638105,0.2230335886104268
0.0886313731945032,-0.3044912583793179,0.04108444396745825
-0.4133778734239672,0.03703775021943867,-0.4906549223718214
0.10021624868202272,-0.03765495438488908,-0.06684638649886987
0.05620306698985445,0.04987638066297062,0.21888906655306106
0.051326727975135385,0.04760402070934089,0.14189142422767687
-0.20781781717029624,0.3926591473459207,0.12470548930981915
-0.09968353102978099,-0.4656187057425918,0.16993812452948764
-0.3890560919659015,-0.4790923303219004,-0.247659210276573
0.30527977859076394,0.405611075206022,0.3567393215392252
-0.15457672799499822,0.008735232450498344,-0.4816763806558922
-0.366631186301628,0.43971903467948936,0.1095512003728123
-0.3880265130826019,-0.2518094637008685,0.3967388615196877
0.16577871206448413,-0.08857700293733384,-0.4020271481231295
0.3403418801703155,0.4563942230808096,-0.4976628329907065
-0.035347314022127097,0.2992420924644974,-0.059352937293123076
-0.4994853539534812,0.17085373401626391,0.4095440193695255
-0.27242855227181595,-0.01139788470170855,-0.3914131859099049
-0.4430444717578854,0.4579256211254448,-0.4162722540751531
-0.19312685020849496,0.4751159006411697,0.4329234345965538
0.16741896797094846,-0.2389645649465873,0.4645014470024396
0.17305679201107171,-0.2662372913681732,-0.07714393640055217
0.4050899526481261,-0.0637266649834568,0.310624817755328
-0.1765300764002814,0.13160038772218394,0.1360550981435884
-0.13512335600070347,-0.3763607834742545,-0.4804273897482854
0.19626407249563504,-0.2371792507874101,0.11188155427059188
-0.021956060929067545,-0.3053542581322748,-0.3704319503068091
-0.2803232216290397,0.3232700381166625,0.2151102344168712
-0.1492690935058143,-0.1785558147237878,0.16591968862927253
-0.35081483452272977,-0.4761363818634405,0.3135049199641401
0.33950173073703394,0.4779039262424098,-0.14640926289692358
0.058708661365349364,-0.12985421385333473,0.06716747913177999
-0.1723056592433624,0.2986565321778325,-0.08443039171511135
0.3353922242701568,0.0161756132250076,0.20339976025074125
-0.3631781666943654,0.4494508386872189,0.3996361831645552
-0.24102031766041146,-0.36979703129643904,0.13987907816999454
-0.259766234993032,-0.023676891854076176,-0.33168896238220325
-0.2595080576701124,0.15268088561715176,0.35362619702570364
0.3195081566749942,0.4668905351794223,-0.11957478449345638
0.2749513234459281,-0.2685917673315289,0.13544086757318408
0.1230859167247057,0.17070794090899474,-0.015811816051788274
0.3030526072579719,-0.2899859645100519,0.4143964969145546
0.1340421180316934,0.18696245760329644,0.3325652431258645
-0.4650597096965188,-0.07513962308178124,-0.31325949005417475
0.11541122711242625,-0.11418103959379168,-0.18878271205610972
0.2651703266414095,-0.14527296121607525,0.454885297149751
-0.16533302279606032,-0.4933529101724896,0.024390034811628047
-0.03801824414041277,0.12504024423812587,0.4225329550666165
-0.2341588529722699,-0.07896108135378599,-0.3178111086015715
0.4735669029341144,0.04557565955392151,0.29451821437943315
0.06792948621921191,0.4531834410368234,0.3487080292280449
0.15253341144512855,0.3013359310414627,0.4987862659258282
-0.20947424341893905,0.06249766432952297,0.2969979017883984
-0.40047446818559895,0.39269980841778496,0.4246314267567789
-0.14062439289456752,0.04745338743747885,-0.0938578834593128
-0.3633045620559752,-0.4785624281326246,0.3123495534034376
-0.1961325660067724,-0.4732705983211303,0.13860423169266722
0.3400733052938885,0.23267832757657714,0.15309584461596326
-0.3472706600399108,-0.3898763663638983,-0.3142612910385929
0.07153799034257557,0.1741986751873511,-0.0016856265259642678
0.21053077258260944,0.4401763643847887,0.45225637270024
0.007575311959546194,-0.3269110585476693,0.4340971175495841
0.17361681344944768,0.168176163922504,0.08827194916066405
0.4851375174237394,-0.23560702350085186,0.17509104756032934
0.2436140419101952,-0.2911259258358745,-0.08336155197734085
-0.4450922134509594,0.2829196909813777,0.2693195694229677
-0.4059547817102187,0.2273848483543165,-0.04660516684064442
-0.3446535309093401,0.0706368707730114,0.32882632691508085
0.08388624242636045,-0.4998882893922869,-0.030333590629941117
0.4337523322334729,-0.44206169600029777,-0.454185121854098
0.09857463736720684,-0.07160498345270372,0.09458273431725016
-0.10430805888272232,0.06553232945776344,-0.20711081423944852
0.11811972013311177,-0.4665935477158736,0.3822436061476741
-0.08898776086455362,-0.0532679846936146,-0.4504607510001283
-0.20222792821388247,-0.3647544721360541,0.4822343289098665
-0.17213029225305332,-0.4411929010338992,-0.3208671629877777
-0.3350036732531402,0.39227712232513107,-0.3146163547557942
-0.0012028426278029025,-0.23969128555497754,0.26104456030667644
-0.18568860710366888,0.4371116119701055,0.18232455202961184
-0.3819095786928133,0.4379480595254772,-0.4913471248898521
-0.4648229732221494,0.34845440815024376,0.33671723732505204
-0.06986422415572646,0.2476561687238497,-0.4895453490422259
0.4761487794866689,0.4453741346175532,0.3020309302883678
-0.11406779271684594,-0.16551097801179493,0.18146382539663
-0.3458973205393059,-0.17775347343831338,0.4876447451323559
-0.1846200195361484,-0.3444428745260629,-0.35016962536212604
-0.4665726701657764,-0.19031448282014507,0.26374029871475435
-0.17254990645842638,0.36883585942333,-0.4508779993381332
-0.3259168290239167,-0.3150777888430373,-0.061342162584546826
-0.4739604046130697,-0.3241437307993911,0.3183256929991225
-0.06600303289102083,-0.003396676271691268,-0.15546962244139184
-0.34453576430282706,-0.4640104935799685,0.0809216583391199
0.27225176596488576,-0.31155768676526363,0.4708218364266202
0.36480807354841616,-0.1597416777884143,-0.13842073549303424
-0.15212973328396895,-0.16460573024423442,0.3349323223778712
0.21277171651814453,0.00794832293786707,-0.3943270687227195
0.157576323200593,-0.3023484962820636,-0.1579290316893196
-0.2218915426856345,-0.22399864510154846,-0.1666350055373884
0.14843619337559355,-0.02174493762643692,0.28812922341001923
-0.3469375118950361,0.28179452943177885,-0.23714797928660225
-0.4303077857569363,-0.33216635095573466,-0.2668898936031281
-0.09375649134634424,0.21566060628868652,-0.4663491369344938
0.1679412614128507,-0.011367656439435379,0.3145251804698209
-0.3463499006722126,0.282003748046437,-0.2615409725979514
-0.2185045659364161,0.05330183273106448,-0.4732826609458098
0.06580011791180329,-0.11607730219519853,0.2975872455672424
0.2686784633010861,0.13025307311183246,-0.4559097180275778
0.21952264333004226,0.2233131233022748,0.002355207278806448
-0.3720413549030807,-0.22656959108016486,-0.4950927675685859
0.2980272089907927,-0.24589883228313325,0.010702333665149943
0.2174597111742964,-0.05354303561196827,0.4335111088207546
-0.2206191735003986,0.2947951386468063,-0.2710526802380423
0.3650527493041774,-0.3905348710869077,0.11975440955338545
0.13316652109119165,0.1336324653321631,0.24506555731760785
-0.32829486904282124,0.06331922180146121,-0.2350319648825452
-0.480285460868547,-0.2714074202517166,-0.17674719881841972
0.2710561385805333,0.2696361212245405,0.012166732731581087
0.3252819113373666,0.3310700567611139,-0.4993554386548386
-0.17744044225992728,-0.2776294546277445,0.05559623094021704
-0.4610388170104978,-0.07702880365918363,0.4968874725748338
-0.4369376512481871,0.3252255277375199,-0.4675976875755984
-0.03403142516028768,-0.31617465808784273,0.013104259525320794
-0.012843480517949368,-0.19309270454711247,-0.08352750282847142
0.3828140280301966,0.01351415577274062,-0.499361466184909
0.23916255511348594,0.36284457865554,0.4845221479482634
-0.405549307843173,0.06270375358225577,0.08885803377987156
0.13231652777663272,-0.2903882091782779,0.4336929244909371
-0.4262948430716685,0.3892619749443217,0.1221310009776342
-0.09075555022134296,-0.30302300410323857,-0.06694329027758061
-0.17697202489344033,-0.324154374532477,-0.3477345437201883
-0.13113910345667767,0.06405410091615926,-0.37278754668085134
-0.21302473022666898,0.025709914759445614,-0.05353835642245297
0.3903756255513791,0.31083952294220485,-0.2344272667808488
-0.22750492007391301,-0.20622464870668375,-0.4112454148460214
-0.1283227099786034,-0.15952810906399473,-0.02275111661442386
0.28467581719604096,-0.4229286459611208,0.4202216180994379
0.3590882496756006,-0.3128799775858772,0.40048780947741136
-0.07632765776327853,0.30154232392221597,-0.4028091642904613
0.26021750988854603,-0.19465760819673905,-0.4903015401261005
0.02444786787347131,0.36108530053045895,0.23836923989179534
-0.4514512316969468,0.03939255795237662,0.3720511971049849
-0.3994087398744496,0.3882937300904902,0.1145254104429223
-0.12417694254500712,-0.48010461460260706,0.16500733004497706
-0.1929068412281537,0.2145355287019517,0.4596522069651812
-0.1907102037194401,0.2099701167458464,0.3433522378703011
-0.046405446148627294,0.36555559915390257,0.32046143779636793
0.10755195276134012,-0.0684105606237696,-0.2544176788365944
0.4408274610120537,0.2847344330444467,-0.16419012449229065
0.39976819819917053,-0.3973535292313034,0.3984330500873917
0.20277390726198108,-0.024828355430381976,-0.21549824205646229
-0.4785608226915004,-0.2287864133316091,-0.17434593179294966
-0.32976190504679537,0.34518490671126545,0.04055876060739738
0.451023644308944,-0.3353981454564404,-0.20987017865777655
0.373439843542024,-0.416234275687275,0.4466453386581626
0.4084600729528856,-0.04512557900519276,0.2533863155646128
0.1967035138541079,-0.3608091510997593,-0.4332608662083333
-0.08803346835261118,0.011235169173263504,0.4417201286127679
0.05277758624687323,0.12474079299191987,-0.0597686140894319
0.015443383439299184,0.09378289073441136,0.31859634289195105
0.28398849725749065,0.3090512200361194,-0.2557785625840129
-0.3422130879358469,-0.4721013811363513,0.4141470445919969
-0.1860974976141224,0.3774128339234423,0.3260752986699651
-0.14619418997534994,-0.4007017826186207,0.28790246574731904
-0.24701629470576206,-0.26106586927870823,0.2567686904519512
0.1860595383117033,0.0938077309090305,-0.11712570513288525
-0.0159082863833947,-0.022098031094938464,0.20958133386904895
0.11033467915448536,-0.4722853127808606,0.21085267971348154
0.15527478358186075,0.056582396754316526,-0.2656241567496106
0.27175793624822103,0.3923322684806969,0.4603829826142223
0.2387737438541028,0.03385099311902606,-0.17650287609014814
-0.4867266911611034,0.2175339910573446,0.3747999907378287
0.0736966211471306,-0.31172635031960017,0.2598042258265243
0.05041979781778405,0.02862446448665723,-0.20187280314219025
-0.2589925824925957,-0.18622668121361952,0.16677490006683834
-0.3486301187377976,0.0047191340041162775,-0.04027618160255175
-0.2652708183750165,-0.15064935993846795,-0.22793361744283736
0.24606662980188365,0.3037138930227528,-0.0489439697500289
0.4386068419178896,0.15728539621477522,0.3796696184294649
0.4251824263820473,0.005595685592426514,-0.2265420491787216
-0.3894957843782211,0.37539876956660856,0.4730628333438908
-0.4654846271574501,-0.4809571046289382,0.4028162852851849
0.02779695784463221,0.4767274243362751,0.22930590557538036
0.4334410090067656,0.13513636494009262,0.3100020114944737
0.013969154948083151,-0.4102516871964148,0.007299520422382133
-0.003596247313275458,0.345792768749734,-0.1935914746464571
-0.19628718016923294,0.10109635205513334,-0.3734436301279849
-0.14962676297159871,-0.3888248563049662,0.2613877051084005
0.21175579414290413,-0.08764635745333649,-0.21964297755125195
-0.3868110402983039,-0.008380088370352645,0.3946373371944224
0.19948210847874104,-0.09808603572123732,-0.4577987677495732
0.22952350076339625,0.13813018999043405,0.3029299248758057
-0.33139205698214336,0.11077128939326286,0.2201178929337455
0.36730282099177336,-0.4550230599038276,-0.2889569872940784
-0.057257160003399976,-0.2677416638065542,0.10967859813022164
-0.4706843540056371,-0.2336831775920577,-0.3345008104868096
0.4642708986250651,-0.19062963386287532,0.4454281229310688
-0.3933425195894949,-0.4255623767417812,-0.17164651432132286
-0.1272508531387907,0.34352363027897603,0.4602502126524841
0.4324852736156645,0.2355163776536836,-0.12268341158332885
0.4572876781346806,0.4800840687936699,-0.0880905559305698
-0.12936166300218932,0.03742440332237007,0.11063827467162668
-0.23404353461924446,-0.2683488592497605,0.4652120747068831
-0.23948063168904574,0.08286861982453042,0.33165733285846755
-0.0066243478043602755,-0.04771358212765986,0.029643014445805638
-0.002062769405441145,0.2343310346990816,-0.21194124032738335
-0.4069745842950715,0.4813908362280657,-0.2544627972568941
-0.09263287773117213,-0.3933546366938124,-0.02726528022315466
0.4626428834695241,-0.3195096092331474,0.415955771422615
-0.25933388202270025,0.16344854602748982,0.39157779741193977
0.3774381549127406,-0.4820275697028186,-0.10907321699940796
0.07416882245604373,0.2630267988503937,0.17916854464892729
0.02781574525736219,0.4055594885868743,0.17788472295539148
0.1454710348910785,-0.2524596133300563,0.4908452995246701
0.10222555036831373,-0.3909092714246433,0.23679035042717445
0.4750135038836976,-0.3756368007707063,-0.3981391534308503
0.36904229570244174,0.07341004429261111,0.15590545829857494
-0.4281262859448596,-0.4089168708757446,0.05677452058444365
-0.12092329874797225,-0.4412993591304505,-0.12702740198424334
0.4512460048307917,0.2790466806079401,-0.2369185286154595
-0.4887906219508044,-0.3412742468549055,0.07950558543337083
0.1104674433037317,0.041953142592287766,-0.11234967555067776
-0.36675137645001,-0.4863179685679193,0.2660448366867049
-0.02665530995077769,0.4686442222852247,0.09282717193534318
-0.15902571003695076,-0.4683227239740959,-0.381325214565459
-0.12226068142927615,0.4006861440807112,0.25440718613428825
-0.17703685677991232,-0.0449837901345469,-0.4716180056889392
0.26197387238106873,0.2335905257333073,-0.07597284428359741
0.046382187009657794,0.3787708346756276,0.18368083008694736
-0.3333232379623512,0.11004497604919307,-0.2643041766551012
-0.16576803104452842,0.27170158199041783,0.44278716840528143
-0.21146115409540567,-0.06646654173553279,-0.01722037225107842
0.436873148337103,0.17427863033480584,-0.22102885079240808
0.4731335340687577,-0.1102697918119694,0.43689133803172403
-0.3275908707717482,-0.4010422693296015,0.1987522411546978
0.28824740757580425,-0.3255486574931288,0.3557804576635515
-0.4852734830305323,0.3784408655119737,-0.4491279898542545
-0.38834871637305335,0.03308134007994723,-0.24058320858702464
0.1680342028093914,-0.030725582697103907,0.26538730093224483
0.07436466731229087,0.235992254143674,-0.4676020506533653
-0.3798097721106992,-0.09877258280722856,0.4413053442640098
-0.09589624479771663,-0.20197342589274725,-0.0568516047730957
0.1980296085000056,0.16159737166564705,-0.16179352452742854
-0.010379001864101678,0.025316666661865828,-0.14657010385303193
-0.2856697126703984,0.05596798934591718,0.31739914397861835
0.4877429635416728,0.06446965098537416,-0.34417828595706546
-0.3422986652000624,-0.2767989782907965,-0.19480641582446698
0.2899070060318546,-0.4093070604271544,0.4055598831247975
0.10125609917106372,0.3907102589666973,0.40580010988460413
0.1328612205020463,-0.33826134270423003,-0.3948052727912464
0.2298619604378822,-0.3898517711811457,0.4427487050203219
-0.08128002446490913,0.3647747497473649,0.03529500907511796
-0.2283909501771985,-0.03254597004404791,-0.08516641291208127
-0.36306703282709263,-0.22409695361374604,-0.193968893886992
0.1412159363615164,-0.16768334702078205,0.06053777695018402
-0.047973736315615516,-0.09993383562998936,0.15060654715187038
0.034014381042137935,-0.033422244305188364,-0.1829814306821711
-0.4195890519706879,0.03892870703337392,-0.3500401216811624
0.4688574737267209,-0.3080395361619974,0.3630132741166647
-0.4122520014576064,-0.04604449122071208,0.10298790883564037
-0.01706888995167244,-0.4111302875925121,-0.2410532665997653
-0.2965322007602108,-0.3779465745323088,0.411924834463492
0.3332786555101677,-0.3936791252402263,-0.4808423063259628
-0.4200477058774801,0.18741400046746493,-0.3463514539667072
0.4954645672991943,0.4807507409127333,-0.08700303521062414
-0.4545297411909726,-0.3156271543087792,0.0800600571715554
0.3334264627267751,0.2766423597028133,-0.2692658130467505
0.04481500803341065,0.08130173543807495,-0.4759401728341162
-0.4800201018022082,-0.2362577525479385,-0.436599628928269
0.2564473543722464,-0.4477542984596967,0.16324449094129367
-0.4811892912694703,-0.16898840133346815,0.2681642113819419
0.2850248415553197,-0.3179266967660519,-0.4142647274944015
-0.4586365690130975,0.030144941374059545,0.1070584340080012
-0.4942247636956808,-0.288030129595974,0.1475653670756335
0.4518690427168751,-0.058578067743497726,0.4281169588953784
0.3269384254342773,-0.3574757791506193,0.1290556456257208
0.18360998704612966,0.11566083238675627,0.4956575754554288
0.3814867699801202,0.18588574783356848,0.1841306172461391
0.2013016144170091,-0.06332150090032529,-0.14209389555106255
-0.3576953557234198,0.2434895556709411,-0.1955087913447392
-0.031481456187536394,0.1718469990378495,-0.420628647741836
-0.4626766711079275,-0.2410716497475448,0.4300690808088088
0.3082486180306002,-0.4404206596543412,0.23683932741394345
-0.3342374832201393,-0.1479982228104708,0.4059717412610785
0.08955979763802002,-0.1309210909905747,0.3945969585285711
0.4149404805303911,0.4213061086525008,-0.34582532145080325
-0.021580666213530497,-0.2792875475683225,0.2372104411454777
-0.4038873432614816,-0.4390102081252481,0.4922783993023416
-0.18101061301084972,-0.4456075659994526,0.2845871829308589
0.4128054902249514,-0.14202126600322584,-0.3676365377920655
-0.269543228988658,0.09945128187911456,-0.15170905026544013
-0.2829167026301659,-0.06168096001264334,-0.12475643505369373
-0.2644070281602949,0.10879554171870054,-0.3963778495484097
0.19614853056112924,-0.3787719980609992,-0.3107902126769154
0.3124780701602896,-0.3059972850778907,0.36339437516172735
-0.3152156922428694,-0.004473071376278059,-0.22469164009851827
0.21163035207066086,-0.3665529273016453,0.4286017993835904
0.0809016686165912,-0.4481670874522669,-0.02466552689810375
0.06999436195368614,0.2432527171244666,0.0946881430949581
-0.0032842052160685364,0.1544408586145023,0.23170910498643305
-0.4106808209015549,-0.09974661288937657,-0.2993758461050597
0.2420745056535755,-0.2807527101422117,-0.4068100579122941
0.4738837469979118,-0.3993163892092752,-0.18271544196373898
-0.4284458844491287,-0.07202478188257666,-0.4059055435218585
-0.08180510046012346,0.2886068387517005,-0.08002162423055548
0.4181983180857583,-0.2785025401100132,0.07500078252349474
-0.11943736057625598,0.4753694385956725,-0.2844161778179453
-0.3163101669094153,-0.15118410335817625,-0.3077328086730575
0.19769631007150146,0.4907851524623795,-0.15839505003528553
-0.1001609591501348,0.05386350185765865,-0.08879149558579147
-0.0219171079108228,0.24518051887274506,-0.3528285347758332
-0.06597051381825181,-0.31385382694682273,0.42051412047648695
-0.3319988658134686,0.0951287043853336,-0.42778777708038696
0.3601461224472384,0.4974185518210366,0.3990514735107869
-0.21774644582507865,-0.1435392196865537,0.1836497170481308
-0.4653181614620493,0.4740486060808914,0.08460884460909622
0.4663184675783827,0.14617225415671398,-0.4630971918228771
-0.015139165438771585,0.4691398535573743,0.3958981675521959
0.0015270684885664296,0.2854319137520607,0.4197131146810111
0.4191668359764962,-0.3684452111832718,0.4061967943016345
0.18652779367726316,0.3530442822598042,-0.2488695069577813
-0.4130363737893059,-0.3172129986280825,0.057169093080758786
-0.12734664162840206,-0.482220893838931,0.4200318793589173
0.12368649922793686,-0.1028005321228519,-0.40486087889101097
-0.05703484956725136,-0.4040871998027522,-0.1947549340154393
-0.320249136360362,0.06967438889638222,-0.04300598078296836
0.3527937477765881,0.11016672008178596,-0.4561334129708556
0.3775234084992557,-0.13539321590927889,-0.13892375813169244
0.3069982942064076,0.1022881096009004,0.34920654905267795
-0.17778615854667912,-0.3778414195719884,-0.4210525628824559
0.3273288362732425,0.4714190210924504,-0.4964138167333768
