Theta1,Theta2,Theta3
-2.0488049873226206,-1.6990413068905257,-0.23237982263329704
-0.5224177231928099,-1.4565416300662757,2.536237773638847
1.249526083963131,-2.5326673653133014,2.349736091462632
2.406631094638394,-1.0792250462985526,2.393462829798425
2.8532226957150546,-3.764594675737613,0.7866021508948124
1.1384660298365694,-2.117881746409925,-2.288478145992281
2.5171872765380527,-1.0408852021706851,-2.0738231856261278
-2.2139221202114205,-3.771966868489359,1.8348172872102722
1.9500241266068241,1.189071894951956,-0.0374482349267134
4.039523511433515,0.3807700404908223,-3.7983597337566355
5.5647041576482215,3.093423003441168,2.0528890814348273
0.7705681864337877,2.1147067722044053,-2.851927751536346
0.8855496192065206,-0.6598428070116424,-2.1463985767370106
2.158181782784321,4.3855304648474505,-1.3840421923335493
-2.473523992624554,-3.456733500327981,-1.266997959704952
-0.6287946221017917,-6.585083262015864,1.4635292852199822
-3.5381854190721658,-4.377067210328888,-3.059816533176964
0.21167783376398847,-0.2056911706872927,-0.1465300132826668
2.954362687772643,2.9747054784972806,2.5372400887293325
4.785973994894693,-1.1318238271238914,-2.9532983482146964
0.8256528208478908,-7.152257500641862,-5.4400321000671426
2.3520993710908176,4.72102208596257,2.1802494538607964
2.1253553503197473,-0.8698717948621182,-1.8197111218388504
2.5675090719836096,-3.210122744911656,2.2191999523196486
3.4745048474117297,2.1500748052897083,1.491993491005558
-1.8370915096894673,-2.1888200467599295,2.166808057598436
-2.965528280291853,-0.8351706216481138,4.596282387805579
1.580864834304637,-4.042374422562139,2.0638634099607946
-1.2528235329625894,5.222266270628707,-2.1557305295115405
2.1336911047407923,3.1774985605375496,1.1666948733267257
-0.5054572066907371,-1.9993811031997775,1.4914215403055782
-0.12394279595042634,0.4212294596854257,1.3226478131550168
-1.049280352969971,-1.706921149854634,2.321855389369369
-1.5486533448323683,-1.179862118795562,-3.4328657251718275
-0.7415648098599383,0.31775297984873596,-0.38367786133502113
-0.9083322444422496,-0.27047625358918426,-3.4992002697567397
2.5950120689090705,0.2867473829781684,-0.8648178870879895
-0.596003072776594,-1.023401518180024,-0.4181180203535091
-0.8470073430869747,-0.4109756165720441,-1.9228346439070338
-0.5850059729443498,0.5389761416820487,2.187041645322628
8.4901254334207,5.0695850261357664,-1.0678991548614856
-0.20603328242118224,2.8182127035462856,-2.386536300886705
-2.4801825053223707,-1.3705060882119287,0.7616625088425306
0.03482567990043606,-1.1591128301413185,0.7057338192631841
-0.16839918690523098,1.3147916118958898,-1.4379922579310647
0.14429415537974283,-3.46959374903147,0.8794791389095721
6.911558112290645,-5.344825902485843,3.368629451018423
-2.3045236787301295,-0.8233227812374893,-3.4925946577488918
-4.460225436631293,-0.23663883866100754,1.4791181085141765
2.2066909528067296,-3.905628892266569,-4.662037160184577
2.0744696006162586,-4.115945863740541,0.37516282727064154
4.203924928977092,-3.75526079567429,0.3205633284212078
-4.703182092032339,6.8177794427755085,1.127502060168216
4.108936836766769,1.8580514444857892,0.9075255129868451
-3.6099759808294873,-0.21719652153926838,0.6516154321459173
-1.1644752867287815,3.5834536678059745,6.524873220683715
-3.392381469257529,1.2829538346927416,-1.6441289494204265
2.330316618391892,0.6237378875001968,-1.8368146053754564
0.8227383054036892,0.14527892799283543,-2.095432977813857
0.08728953633386816,0.055033033759906536,1.3516886789776108
-2.0845820173188083,0.11941355557274891,-0.4481717733651445
1.067393329908492,-6.680854100811168,0.8129911070684861
8.251591711459598,-2.5137613461834887,1.4114000071419859
-1.8037923377238114,0.2939481185157836,2.8489732164545196
-4.139667642382635,-0.18051287564723728,0.5703615771170981
3.2782865737282796,0.7068448952304903,-0.9957194267082203
-1.544194558519016,-0.8723159857895365,-1.679343318912422
2.1836113500507786,-1.4000920362211893,-3.2122622525223767
-0.17281351827045777,1.8224749290922755,0.5003590651029861
1.6573128432967905,2.966223940195749,0.3359928351498963
-1.7869032575243589,-0.15990749586498343,-0.12316355485550534
2.0322658436391894,2.1289168471729147,-1.7904114392261496
-0.4636222880014375,-5.221475721128225,0.1364945773069367
1.6991331577818123,-2.3369958603887095,5.781552825901578
2.7288333537027016,0.023427253146999893,1.2296411119589012
1.213564684129199,0.38848681980356736,-2.2829055375076344
3.503030540192711,1.8496107068974597,-0.09823847799418306
2.3389934118139557,-2.145324076453986,-1.504592872308448
3.535193114618866,0.8431374725546761,-2.220628951177237
-0.10381844149530695,2.389737569146101,-1.2755575286210652
0.7064977000377021,0.1096757538859362,1.8462349283873325
-0.8254470744550158,5.02437829366802,2.616124281726692
3.004653613506391,-0.024998399291768336,-1.8601425384178987
1.399597787548633,2.7809209124536824,-3.486154442748625
-0.7284800034770242,0.26140050519524116,-0.16006969076258382
-4.271550185088427,-0.686592549194009,-0.26728738760375137
6.6221803740831415,-1.3847191403592365,-2.525045111955812
-3.5663312466355164,-1.8743367112862366,-1.3340681965157617
-0.8227274791964835,3.4990909676259796,5.486974871189815
-1.4437397296826968,1.9530283930856156,1.4008755892319813
1.377645120087933,1.2091855941614547,1.57063637478484
-1.1097007803004884,-2.0432671670384193,-0.4328098216776294
1.89199049084245,-0.5693326147099933,-2.521250652277189
-3.693484435696059,-1.9301884537237977,3.570030072304962
-2.5164826349370784,-0.8375914436386374,-0.5580315296335625
3.6872321758795135,1.1030714592372053,-5.12563665345471
1.5907175014898158,-0.13490702946719513,2.8083962685469324
-2.7125840552270635,-0.08911623206102814,0.21273510891102854
-5.079199230662092,-2.818057862733227,3.7542002474418026
-3.503608318143208,-2.5862567719940603,-0.7883684009911839
3.3158315834161716,0.672516582661999,1.2248824366505415
0.4697069067332149,1.588345190176216,2.456326238831542
-4.863389017549944,-2.1453263340466386,-0.6065597037452017
0.7360346513317289,0.00720165088985103,-2.727590527330928
-3.099850703873772,-3.045682766147743,-1.4591232728705381
2.5154708515549378,2.5028311797599825,2.5610559123860117
-0.5502318870881509,1.150746095693109,3.893489342504438
-1.758654420390301,3.0078356526209915,1.810864314795196
2.2785083325533266,-0.6546951771599654,0.25956869488461154
-2.5931566818448575,-2.050774394852379,1.5168760548832607
-0.247908284790199,-2.0287754163113503,-2.5175928669656975
-2.088509870739251,4.405405604362086,-1.6834857546312443
-0.39738338593758743,0.479430929858188,-0.7233894065902604
-2.8515390145270465,-0.7578678172495927,4.307130487596621
3.695581272100232,-2.7201679471155593,7.469688554082386
3.6173933230585833,-1.0124651123839246,-2.3318108416473744
-2.6279488516299576,-1.9038714486476582,2.4900201540929903
-0.41122861044587056,2.4367331539593677,-4.55742993547692
2.4590489658223156,-1.2451833402334662,-3.2454250492888925
1.887238099282875,1.14749470893298,3.602417247355297
-0.7147358244032616,0.05201868724352654,-3.8964246203684842
0.681135974950873,1.618805534128681,-0.7125832260024557
2.369964266839817,4.279132843218501,3.5546284577156353
0.930420297167154,1.1684029985674371,1.5521187776116805
0.8629030304586407,-0.9805591285391249,-2.4589119119517724
-0.0454863240175305,0.5342973991157766,0.1391937899221033
-0.3818874575827278,-1.320907266919517,-2.152984040489761
3.396082943657616,2.3278244084117654,2.032472134353754
-0.04516773566814836,-1.4756715749816698,-3.148824194156617
-3.324039702083829,-2.3254121819170654,1.7343775511577904
3.6738876202364183,3.754257571313717,1.2569432719887954
4.96475978910088,1.283951223017204,5.0282771879609625
3.458544506346457,0.21336299009998383,-1.9054819256646462
0.08984727511926249,4.040892210600879,-0.30071417836143155
2.178794383871091,-4.630311667659611,1.5935992515869133
-4.420514099074436,-1.4969937069734902,0.3199606556344189
-3.2065015449550733,-1.3284958469403323,0.1309315247446815
0.10256121580961725,0.7369024781677573,2.265941692469408
3.597960174353137,3.549406162662925,-0.16543034802137074
1.18789925244616,0.4241156813468434,-1.6555094059260198
-2.158100290790783,-2.225797077706644,-3.0169105123680033
-2.2864149066016233,-0.7164610886495733,2.8825241234045254
-1.9896873654023821,-2.348808010146319,3.5225730576040015
-0.7122669512762609,-2.025713898850636,1.1407370888887418
3.329051776458832,0.4386404473130183,0.10976398055525716
-4.076701474412367,2.369400937837348,-3.292631655834138
2.5545099201429515,2.9647439540333025,2.940137181343564
4.948236855508168,2.692650894076191,1.1995735351259167
-2.5587294110131036,1.1608740022454933,-0.6750436234049391
-0.9261245850594744,0.44301987055362885,1.9834927602741974
-1.433303594771675,-0.04292991593057138,-2.609130714942194
-3.3621744911701072,-0.3911285660627819,0.5037172805944796
3.360050117994234,-0.39221741465127785,1.6086602614686485
2.761900230399751,6.846728015927809,-3.87855639030019
-3.0250517609124064,-1.21295889452998,2.513171701068035
2.6930750963689647,3.056443726086356,-1.4988009713534378
-0.43187311357577474,3.0584592079034305,4.573065970216727
0.25847979908345087,0.9297283299533753,1.1324883440169558
-0.29888176984745096,1.7807179810402969,-0.2454855827712138
1.6708585651365326,-0.4623306686926676,3.696278282189736
1.8662588275223841,-0.36652778279999887,-0.06124074134410762
-3.8259989799399534,-1.7664834181281739,1.4733717850455585
3.258007369600562,1.2720437362306547,-5.296566788609632
2.5443941898446703,0.15805285410590342,1.048821039944962
4.25993460676829,1.5386929632191362,0.19736116305031937
2.29904691043239,1.3358052090120516,-3.5448849597888747
0.12307259805420401,-0.5321712693180662,1.976346566527605
-2.5786608629898584,4.29472953495319,3.173018766555008
-4.521423780191347,1.4538572053774987,-1.2929963060323855
0.2557341945287279,0.38342882324766653,3.710030101529721
-1.6027175398462887,1.7607491741698518,0.8562373911037975
-0.25104301076468505,0.4203007278833052,1.609336887087676
0.4468164150018409,-4.023229050861613,-2.8063644167243402
2.097495135633977,-0.05323070188240786,-0.7367049984814737
0.914164498044469,-0.7799473277309767,-1.3504405914615885
1.0953092269027587,-3.2669558022759855,1.0847135139697683
-2.7155481246204243,1.2111136813545529,0.06439528915904436
-0.9961298116132069,-0.9309433554034645,-4.241381724283321
5.7582701981442845,0.8539862665457956,-0.9982201214433122
2.311911863110139,-3.4900372991095185,-0.19113749015533232
-1.306868244710115,-0.6568724484684525,-2.376692021431015
-3.1317865186150406,-0.7420089528674174,-0.5816989981742243
-2.2426421635148373,1.0132799754473625,2.5548881028908657
3.1453988233889536,-0.48688493137504396,-2.0713016783845077
0.38141956530687915,-0.17905997242160776,-0.21621181044902138
-3.0102337551029428,1.1319796265860524,-4.039452265943541
0.5492259278106344,0.5690909873780509,-0.5638317473903579
4.823601205310624,2.501539171212076,-2.810815109747092
2.0178774212504624,2.1135187216101943,-2.948046782928806
0.4163377853450612,-0.08789548786081902,-1.7923114659763684
-1.7798783374337912,0.045398230099035985,-2.87968075780195
-4.0432507159331665,0.8033825824642847,1.1483179530080498
-2.0782539825911437,-3.8899175833105106,-0.6313025070551561
-0.227651333220646,1.0653225269907156,-4.660472516797682
1.2445362211679354,-0.7126359559503787,2.3249441170629
1.5321588218067999,-0.9277803350801177,-1.2729533830152986
1.1943673012695006,-1.0290063979971542,0.8767781951152804
0.42114283470500996,-3.175426684186669,0.7911178052862363
-1.8861966907485745,-3.5160027170087527,-2.5007144517367146
-2.8405356514127234,-1.037089278907912,-2.151890644666186
-3.0195951979963636,-0.036046525089222015,0.9747066641052253
1.5579805549104322,3.963348535930807,1.2038315758819467
-1.0698275740751713,1.4398326979171212,-0.7294215742156265
0.2473189392390004,-4.226533225576199,-1.0714035264953823
0.4913831555283642,1.5374421178244226,-3.4558249735730833
0.7166202547639137,-2.0604333025470023,0.855239860921029
2.673399723140275,-1.9206124982596693,2.0711776987557484
1.1270263848368987,-1.7011792518066744,-3.0193079149717317
-0.5586130450607496,0.502046957201127,3.1789153376533994
-2.120895043495257,0.04997115418516618,-2.049698943097266
0.27579013921032836,-0.5299536314002438,3.7667509341203087
-2.1195402905500638,5.153758498284606,0.4284514817020151
0.3147319633784732,-0.06857451329987585,-3.977518459062494
-4.253550989474637,-2.120981018966858,0.7523121999610993
-1.1615946164508435,-5.299754172657343,-2.009984164317385
-1.6139992070770102,-0.7161308329625922,-3.0182570175703622
3.119440467965712,-1.4108866959639812,2.1786664417943347
-0.2537553989671808,-1.4436162410147184,-4.719797983670014
0.597185217438814,0.8941787443130869,0.46800181661753554
-3.485983736408221,1.202827662466717,5.75198111295469
-3.8359858353646294,-1.5649209356388747,-3.759773189233675
3.3523053216625236,0.35752828812680404,1.9017237186201519
-0.9658863966375711,3.6909970910635685,-0.5731462365063893
3.8392284560500145,2.3102868427923573,-2.3896695181628482
6.8363296513493905,-1.4087056734598928,-3.463674411534761
-3.2715455087619043,2.4733320632790115,0.8814284953275853
-1.4047365375156147,-1.0855787296300297,1.3837131676149232
0.21235020778012437,2.417468215551245,-2.3426797243963593
-0.8797496775286189,0.2220622554952305,-5.05753078654323
-2.009692061199164,-0.30303866101062726,3.8046986976347497
-3.144796911063964,2.159212688625749,-0.46262792737674174
-1.158449666971781,0.7494118062648816,2.269307111978605
-1.510969285268381,-0.2729347568641012,-0.45071171129658394
-0.997906064337446,0.6538769077700217,1.4956301533774283
-2.821280307140646,0.33347203564224526,-1.2691084365665095
2.0352954925854623,0.8513289190626692,1.753728436221251
0.7220742054624202,-3.1705777936849033,0.9249161527158105
4.88779303074449,-4.414898695479761,0.12642257721323813
1.1319828984607425,-3.206176323872431,-1.7153569515023608
0.367198995072643,-0.32888639795034186,0.6821317177618546
1.5598530658350822,-3.1796525317124287,-0.3186420012521062
3.455821641211119,-4.1155305869751695,-3.735048667659957
4.469068678529086,0.25002984328848166,-2.0595274548004356
7.03772352509586,-0.7207768978488722,0.441108998365677
0.21602071966942477,2.56302933952377,1.6386427219533524
-3.0152171122396996,-1.3068733629194307,-2.171643009178588
1.823311225856933,-0.22985375750891468,-0.7150806773933125
-0.060309619824915006,0.9828548429155315,-1.4864045291032522
0.6299226511840529,-5.030763738962861,1.0611927542809874
4.008262419276691,1.2672353201374957,-0.965638015018349
1.6320785763756587,0.30188599051008924,-0.3828184998192542
-5.652626760190059,2.158524012927378,-0.8652516550798355
-1.557132678540515,1.9541867304837168,-3.7683186705936564
1.8426680200103427,2.522445886820539,-3.671233174057982
6.184244468796639,1.9087627658252726,-1.8259131220109421
-3.2390058835190088,-2.480336981255138,-1.6333449702907363
-2.729388669865152,2.8135950223993524,-4.468494441605163
0.5171998086996841,2.5476033477606674,-2.6156885261050187
1.5834776505609707,-2.1565850769872386,-1.9277804039334616
2.5045092492686956,0.030011095466188964,1.2174350319351699
-2.838687191960896,-1.056023385054456,-2.1932195459249013
3.139873231661741,-1.2031265430482259,1.7726513983926355
0.0981691401907403,3.1147851255443855,2.7358082222953213
0.2720597496113187,-2.4067096287906127,0.8432145051081006
-4.686284192155774,2.5265227501151646,-1.7837458084823212
3.865924463432827,1.950726424855266,-2.0196464807782486
2.3112527192031247,-2.155918942051069,-0.157165748563161
-0.8518668379594247,-2.5059401286634073,4.814348152509805
-0.9857619453027767,-5.3963597851182605,-0.11174320701264773
5.180223175196807,2.827880390902261,-3.5102506015496315
2.5940424602775565,-0.725194431021467,3.2122787581351027
2.8559157063666616,-2.1116694303537407,-1.3693532604706318
-1.400839574761031,-1.500765017097289,-1.6098088206243661
-1.1116164089806997,-1.794435637102735,-2.425177063572837
-1.713139571095609,0.8541504703533505,1.3228026063868812
-3.679855527524472,0.0863484246752042,-1.693708706768569
2.85236300443726,-4.277907084759897,-4.767435521777748
1.8415297456002886,-0.9716897855132443,-2.0771858790356745
0.37908261222587236,-1.574233360197793,-1.8663334680880923
-3.8639603131237537,-0.20435009047967845,0.20806919648561606
5.121375451908954,-3.426467128260694,-4.06427635021282
-0.27835103143934514,-1.147007153533417,-3.7671022486101378
-1.1771478045712853,-1.3794796924128463,-1.9428301899486355
-2.229657524612703,-4.323260575814803,1.797314212251823
0.9425233746530326,1.135167011918004,-3.5643814166384047
-0.8323178457132552,-2.467467290212653,-3.4767220111016006
-2.7757496872257414,1.302136698974868,-1.8268870796412182
0.8526097096374049,-1.8588285815299925,0.9713837046033172
0.39825630669759493,-0.9953097712840532,-4.509467886490061
-2.8693395260221704,3.1551880851925707,-0.7755723878439176
-1.1015493453572809,-0.2957642013757489,-4.826590238695151
-1.4345973556242655,-2.5095687695200497,0.8536584459784087
4.81572030661366,-0.6520553842738539,1.7676779183847042
2.1781523069093107,-0.4703607697537996,2.719717485529903
1.279852889893414,-0.7121843379144065,0.460642536748423
2.1345763406887213,1.3042245480691335,3.9367452534127767
-3.3320318206736195,-2.803019443532292,-1.5187554070327218
-2.0615608017392324,-0.6612544595975963,2.6582043471362926
2.955168686321201,-1.278920153743787,-3.082923344537962
-3.375594184166177,3.844071393805642,3.0109293281910157
-1.650284480420146,0.9067411855870926,1.2419095868960266
5.9473097137857955,-4.520829416685889,-0.7591464090398008
0.7660249165392281,-1.2722764142227474,4.467146680402998
2.120654334654368,3.087720021521973,3.285487658868883
0.05659700829367398,4.536998421531427,4.048050188845666
1.5908620909845717,-0.542559897851816,1.2592500035355954
0.7077264216026135,-6.1232181549833875,0.7171556412860361
-0.21255400036350292,4.860039247178023,0.24052505082443298
1.8460527293742457,3.2394846239634094,0.1044231375801346
-1.2991629265280722,-4.484107764669701,3.607646686817837
-3.5540534331692335,3.5958785676031533,-4.815809530122451
-1.0058667928648328,-4.500312678991418,1.541319544148203
-1.7626057678276061,-0.009990728158167705,3.851136042961885
-4.560849493617898,-0.9466823574387121,3.1844869331101977
0.9262656543575487,-5.541213626332976,3.364157041194466
-0.4134702902561186,-1.3301005770433274,-2.6245268090714284
-2.078079277775534,1.4151121630706474,-2.516942665988107
-0.488483438319685,0.2843239829093701,1.008220845635694
-2.5614639581075833,-2.4832146957192527,-0.7513605518515041
-0.2842958870796488,0.4063573115469346,-2.838056001188248
1.2561883363292943,0.3335400335484734,-0.7926392572050025
-7.552069287207959,1.2908271890033425,-2.0310157358757035
2.7198419226306485,1.8975209303115006,-2.5474953375379847
-1.910257600209936,1.8762739026571498,0.5621724053291248
-2.175391187515358,4.112119441539339,4.105737086936486
2.3371327967545077,-2.1400834917483333,0.8195653918627969
-1.322878187364228,-1.391811403802313,0.9826512028519419
-3.2621007290446284,0.4707935100165571,-1.3033677809357793
1.0103703209988582,0.18060191616226046,-0.8471967254302997
2.3895449262613093,-1.2099815775890994,-1.4476770946920807
2.8059528204627644,-5.58966800666517,3.859223369433221
-2.4129015651636903,0.7818359089988233,-5.306052008818076
-4.050632048359955,2.3520577987608684,-2.839133485524342
0.0848362135210432,-1.1788699913099512,2.223554782088777
0.34953238516088714,-2.61963716547342,-1.1910647039934785
-1.2881242969106548,-1.0604093147558629,-2.7482730007088305
-3.4053259056293266,2.539887133023795,3.6470030271017917
-3.6186461463617334,1.9131845219083972,3.505224442066454
0.6221137060179214,-0.5757821097812013,-1.5362993119075685
0.8871839769465195,-2.4065774678098046,1.0271326631904414
-2.4670885201618495,3.910053867956905,0.4975214673549665
2.8680382357626426,0.6026699679776035,-4.248834013273117
-2.8048588393759415,3.159505978273727,-0.7805038836535028
-5.346279761997957,2.08919364872202,2.055012753500413
-0.9205005397127601,3.466983075089466,-3.2683051439456765
-0.2066201789426506,4.348985690767158,2.0566117829026274
0.3633658505551678,-4.393841379422704,0.016662864332485094
3.859948926040719,0.6786063245972221,-0.09369166930298173
-6.574462485128454,5.225805423518906,2.3388920003236815
-2.994269207408545,-2.449028214118417,2.1127278506526004
-1.5158534946201345,-3.7674879571623885,0.724800754099459
4.306067976946001,3.4206856927846343,-4.79158422205634
-4.39059645147073,-1.506560593806235,-1.1514877351397454
1.0453120276403869,3.7568999200725095,-2.4631499967168997
-1.193391258344285,-0.13823299157931412,-0.7770213526696355
-0.10119422827365171,-0.7144340812006349,1.6855507803465613
-0.37284101364896016,-1.8816768111231994,0.24432278050497003
1.6083998670079505,2.570851134306302,0.5536037276818913
1.9321001069508739,-1.3145083080566518,4.210386011999035
-0.9442997880113255,-0.7274614839179718,5.411679663820277
-3.480622129173138,0.03767499486066539,-4.574200163153618
-4.276400688666323,-0.44242457346308006,-1.3605624604843087
-1.4381187800105575,3.7162291455346645,0.23220902927616838
-3.4702666759294436,-2.1268323324020866,1.2845157596851553
0.36302239503824396,-1.8385653271728706,-3.3693292573991167
-1.9307459501959183,-4.365369996343726,-1.6286255763581752
-1.4232803849221356,0.16817448358396747,0.5149248875555202
0.2938218982482923,-1.2999553663009829,0.9018358040300443
-2.424935959382513,5.475834172502509,2.205759597219736
0.3381697343951804,-0.0688409010028097,5.336039117076246
1.5050222230865231,-4.040649838742455,-2.177503110063355
-2.875909789906721,-0.6144483058554777,-2.9660313204196225
-0.13805911161574347,-0.7382366988799609,-2.6293135007308117
-2.0642757302617922,2.1371479724762055,-1.2442635106547106
-4.674861654094659,1.1040179808137365,0.8663743136757331
-2.215604042663546,1.8796331594561573,-2.4611089511088697
5.297725811824284,-1.512575387273346,0.6346624683469573
2.4668064320360177,2.7782489021817485,-6.310745606363569
2.940115094746418,-1.8013938976044017,-2.4916095260325086
1.62554725466082,-2.0258530577045963,-1.7965792635381175
0.7682027296391292,1.1172569048304877,1.0059815448422065
-1.4021541485068272,-2.227164475527034,-1.521232114081469
2.5419767648514595,0.6891730227793438,0.17511350216170518
1.4620955208063673,-3.358044321807825,3.275114130933897
6.589514069912116,-3.514643719455556,2.501090552301665
-0.0418708161296788,1.6001741665304294,1.809035254118709
-2.4257551562197115,-2.7552767803088907,-1.3494619049728516
0.3302098939910554,-4.114766230419774,2.141335578643573
1.0520459132608333,-2.9089315996344,-2.775516781885713
-0.5486332846232118,2.6037617911838344,-3.1599669486506405
0.9442184448061891,3.028216128986496,-1.3766675832173516
-1.5955526888462461,1.235515775557613,1.3138270259919507
4.616458304811413,-4.642539682020174,2.2460858252925253
4.8297009748029325,3.134610837734779,1.0883410510829459
-1.6551217754280818,-4.858891487615828,-2.938098342518537
1.208789349358204,-3.4030586817961135,2.540302868471464
0.8273154486851417,2.297492663233176,-2.399225924243613
-0.3058669200545302,-6.239835889040501,-0.5281740815766436
-1.5273885933658278,-2.699070549802836,-0.3835608217785176
-2.8773149166940772,-1.1076191510771523,-2.4816023525952255
1.8113966486425777,-2.5888770731242285,-0.8834931845985543
-1.619635079914021,0.23350258735893237,-1.74782856868354
-2.653908117915088,-0.3062993048852517,-3.84216700504207
3.0453180971993685,-1.3675295180870597,-1.3581990144948661
-2.25279241906149,-0.8905830657836886,2.7027804883420408
-2.3809192534053607,1.53302492297002,1.4358841490414571
-0.35084263429739326,0.5943698162066615,-1.6912145662556433
-1.330875292416072,-0.6441703302425426,-0.8925562639270681
-0.44087012798415826,3.1687266372085574,0.23564310542518063
-3.240915531437884,0.8824629448410362,-0.6279002215040664
-2.331595023384266,2.7962265384786784,-3.7667229329629306
0.008985191202910525,2.5007558037963626,-2.564916710938139
-2.9666399444826212,-3.6299366401159454,-2.4505313889871356
3.1733649654118805,3.5975530167946452,3.23261705285303
1.8023944865629382,1.7746983203025644,-1.680310407353992
3.0433223792880835,4.0893900280589985,-0.1524033324517367
1.3218335447437353,-1.2275422658195216,-2.8930368402050815
-1.9647236930938452,-2.860440830970827,-2.9523899428692224
0.419773221599977,-1.7086190126501517,1.0654966145325755
0.5688101318770753,2.2421546265500996,-4.3795159398206955
-0.18204217102263776,1.147744123418416,-1.3668752491505267
-0.23951893146287695,3.768022389648742,-2.3015777780025166
-2.0934908473860916,2.534033154486523,-3.2124775476152423
3.415045063079886,0.24480989404026166,-0.4742299486372029
2.304026553875257,5.841534753580104,1.060900321060659
-4.85887375835595,-1.3456277170791762,-3.7798889014692105
1.63795509154783,-3.403940686490051,2.341353794038106
3.035928943840408,0.25925930103835443,-0.8060802855338896
-5.150112598430457,-0.19269885775958628,1.5493513061351623
1.9896915167195899,-2.2297367860334254,-1.4689773540843267
2.33906529436251,2.459137205635887,2.404334901728974
-2.9828396400193395,2.1008503007562664,2.7151527487816436
0.407216385835638,4.42400161739046,-0.48364044756973046
-1.9802652032041155,0.12908341043222837,2.1157470617255343
-0.39540646941580404,1.7864749753146472,-2.3433727299329017
0.988514565166565,-2.783386032156024,0.6325704150327196
-0.42940959760816655,1.1803665846685225,3.847657795695251
-4.425759386076499,-0.638536837548356,-5.345019359194839
-1.5375902272896163,-3.2140961975586104,-1.1672754320139693
0.802882719557084,3.693075884097105,0.5114319009802137
-1.0895186922534261,-2.6113549853016593,-1.2945331045343522
0.6773998106043555,-5.563684816737746,3.042315034804166
5.569880604209488,0.312282564653772,4.258795484060914
-2.606978059788348,2.12490274637646,-4.5160530312194025
-2.244240018518668,1.552145152428358,2.520421391801123
2.761100291169792,-0.6972142753187127,-3.967017034496269
3.829227163393581,-2.529013276317457,1.0469763676348787
3.27701214781265,-3.587797146667576,-1.5709804177918631
2.990182433414578,-1.5935180935530457,-0.6901497134012755
1.4146371785673608,-2.1797957856635795,0.19466079057265928
2.319723430486133,4.956912915352048,1.8517236592841455
-1.0667335257615203,0.685134764495607,-2.802611678744476
-0.9822352636856458,-2.5096396026731496,1.2332847917927803
2.8572229842171173,-2.648792992922777,1.4896519604584517
0.839112207656229,-3.3503328703037276,-5.667511374216718
-0.16828167378322778,-0.1808549294780455,-3.5966880406681483
-0.22845248415624164,3.7881097035369864,0.25735954715840975
-0.535815481159458,-1.5552044787519745,-1.4338652235587135
1.857688377522493,-0.7928774666041072,4.6197781777310745
2.4825171226907248,0.4342195156921077,0.9896043689012406
-3.8642733459164544,1.024649435039733,-2.409356831286571
2.669771656589683,-3.5119689914438585,4.649596011096681
5.484286308395089,-1.3316434341459904,-0.054426235217172936
-3.159238215501424,1.187338633598811,-0.12542572020507925
-0.11981439941305044,1.0842714650483802,-1.949109351261259
-0.8905964237317572,1.5237908505552582,-0.17973383540633292
-2.3432642406729407,2.9479401601255164,-1.6505392775178676
-1.2368959686671634,2.9471723666442973,3.423312167388637
-0.09986290806559617,-1.6398644490393361,0.5713671476373978
-2.3295517835909045,0.3270527754255885,-2.9390265315189357
2.5237977256334165,-0.9527944120767393,-1.3957787255382752
2.75449052642697,-0.7490892242755874,0.9735077466776725
1.6409959312159237,2.08431773125535,-3.025974765495506
-0.018153873442459778,-1.7334679404051399,0.45327287919982767
2.6894931910638316,-3.100878838129654,1.564216131641902
-1.71482368993119,2.1313101797527123,2.907584728269602
1.254123809633937,-0.4682228938427111,0.9338846033461232
1.135965108942796,-1.1779659237219093,-3.5226724068962634
0.0032233657318716524,1.5250855919223478,-3.3453876466258943
-3.5152738887747206,-1.6361965160355503,2.0524649872578884
6.973341412085666,-2.5265578455229525,3.121058733891524
0.91464550982743,-0.16461677983220158,-0.03480967143327546
2.256703884376833,2.773823841612895,-1.408852040638965
-2.391115115607212,0.9290803633455674,-0.5357476710213973
-4.256940010180097,-1.4085959915731043,0.45674643245042945
0.22562689944348535,-2.1883037883849763,-2.7858702682553886
-1.3811576252665256,-2.2412563393897704,6.445051154614498
4.668362085692577,0.42546841922118694,-1.6013178071969738
-1.9731986062825042,-3.2160501030515647,1.3072136797773406
-1.6282141472929543,-3.4175136651431757,-1.1263860853326344
3.347913662794837,-0.14619775843364347,5.636436435089974
-4.0373334805219985,0.1379400063534173,1.3793906754075649
1.8229811191987282,-1.8923290728147735,-0.15315597818336601
0.5149077185127044,0.6782557080696809,-2.509500288516442
-1.6824760876248468,-0.9443334744087692,4.242301180063605
-0.5858077648082285,2.6105446647790798,3.9181228403707955
-2.167960155283275,2.0412333145685153,2.1960079633550973
0.8573028495747319,0.3945494833903186,-0.9076997860050519
-0.9383771403794263,-5.966164355442241,1.7186001085748033
-3.1744160895047147,2.8660828225557338,-4.280002425902263
0.8470875895494387,4.737675356753915,-3.0719843190708804
-2.724823804365006,1.5139231128486548,-3.719744363651892
-1.3991126152284865,-3.790585302731986,1.3155416018042576
-0.950472733198066,-4.795955457430619,-2.9918402310466914
-3.5175827824314503,-2.079862220401143,-0.847788134968009
1.0196480972265314,-1.8300510043004528,-1.53334367899701
0.44117506599234013,-4.1863355004444625,4.593177896815179
