Theta1,Theta2,Theta3
-0.38796445687803316,-0.18888110343627662,-0.14786103402141115
0.07083278236118107,-0.042820014867728906,0.05458277195829753
0.2692234232147017,-0.29196189833414066,-0.461870793493645
-0.2708351179764453,0.404068589097634,-0.3254142688935934
-0.022937345553526667,0.19552653422254818,0.080976592301097
0.47871085599407515,0.08689515962986494,-0.26805099899223617
-0.22380670679997594,-0.08601962461415347,0.37772803755943485
-0.3937048615317592,0.33227236962519935,0.15146217089613434
0.406420195531065,-0.2923708636047784,-0.10254852918567903
0.39792926836879694,-0.1624709678660501,-0.11037500580656179
0.3027426872236537,-0.36375642704631284,-0.08175420647898712
0.207722402998199,-0.2991659002660675,-0.1657357127051322
-0.019805256302735663,0.3561069336494136,0.2276395281180763
0.12741217773906055,0.4854230144883461,-0.012820569975103724
0.3991839242712434,-0.18695716546796604,0.2053404500836301
0.1343748953453212,-0.1513066061984727,0.3134816540157309
-0.2956667735360706,-0.33625094268200184,0.21077448240290575
-0.34899191042695743,0.2017130802049062,-0.17654199682818317
0.24811556097602294,-0.099029394462393,0.0011865512118568455
0.10655975462592959,0.32640860062604504,-0.3194592876540837
-0.04212794051861635,-0.41259016426797757,0.28477539501475935
-0.12071645365132355,-0.02546061359282259,0.15490489414703934
-0.40933062759566485,-0.202698752882435,0.392553137323049
0.16010658157768198,0.09347233248168396,-0.289344620650543
0.4577454314084871,-0.48267459101989785,-0.2586684992505822
0.1498046391781257,0.1873351329213615,0.27518879533397567
-0.3436205655324036,-0.12718789890638937,0.16743518434512272
0.19477942637204926,-0.4647129751593022,0.48049652785061503
0.43458433007186326,-0.36590744785962703,0.3489718055301485
-0.20132525599672035,0.37629928097373166,0.1608214235866906
0.3161857091085388,0.35734329943352394,-0.09283630456003134
0.31666061799556555,0.2912807234568281,0.09273803363267674
-0.36571349923048724,0.3546632966775686,0.2992888435435328
-0.44178050087080767,0.42652696344825203,0.3650221857803452
0.08504572920637299,0.2880929895865645,-0.46034859105650294
0.4323884821839352,-0.20661131045355996,-0.2868716868334493
0.25115173743931196,-0.35755002680921566,0.4184964227329836
0.4682934571648454,-0.36235232358077796,0.16015878419138474
-0.07438585857024771,-0.04614768544227876,0.10996058236548101
0.3581434843095015,0.2730712887604321,-0.10917619294285863
0.46868300001954233,0.15889209284315853,0.3878346117025566
0.07837863154545355,0.39841669233102117,0.22677335167660073
-0.27597243995203324,0.10803736027578725,0.05763252585648371
0.38567939855360445,0.47246206088998344,0.47566064959483
-0.48510770176457263,0.37779616455777,0.34426626343391653
-0.14131085549774458,0.14628800880188186,0.18595629608749376
0.07579594585142002,0.47067966459226707,-0.45223828544114575
-0.2193268275382967,0.4214851759975735,-0.10002088473320958
0.3002751129487484,0.26206188515935835,0.15629527033888513
0.37205268961453364,-0.44385818023694223,-0.19728148385327837
0.11830370583263972,-0.3030920942622781,-0.38503676658293573
0.009012612047069157,-0.07744605125952053,-0.2262118013220813
-0.2895585786835432,0.21937650802077324,0.48071828860712384
-0.15637430281826836,0.24733410739105888,0.4019711496766455
0.39891037071419055,0.4942487402564306,-0.26816696514882843
-0.31585214651139115,0.3309053714171907,-0.24819823532139162
0.3300828757110783,0.029886377636706984,-0.14640173735688977
-0.17403830624012673,0.29766856904688443,-0.27649614320703564
-0.028565543445719155,0.1257464557460083,0.22605199288020428
-0.08216474889552583,0.029751105640588027,-0.4810623897459074
-0.4803653640454105,0.41514939271092055,-0.48615131740588324
-0.05316943390569362,-0.09731491335363995,-0.49431541044993355
0.4296037549010141,-0.018286530463806683,-0.3411059802952432
-0.0008593826023798323,0.07881427456565504,0.49217184779217604
-0.45019057962329434,-0.27157250223225815,-0.34736096396325256
0.3210921167588948,-0.4387604496722666,-0.459666737633993
-0.29961566535069273,-0.2541057603068745,0.4758406462287218
-0.23113887839191416,-0.16419347801160578,-0.4611283482950328
0.1195863496985985,0.03218077435558708,0.15169691160389875
-0.2967260193228546,-0.10842434183422234,-0.4264158489646013
-0.37957668973436554,0.3530981351206315,-0.45180807305684845
-0.1443282223265142,0.45670122502319865,0.23474238959946692
0.13576461827136366,0.0929719139263867,-0.3522387225262664
0.4965871431616605,-0.0521182981505397,0.18869301719878773
0.1821124491717061,-0.308601168186013,0.3880571073470983
-0.4326719550254371,0.4945965302765979,-0.23831785277097528
0.18262764512054275,0.3566662336263742,0.25209640146794576
0.30150054286148475,-0.188394909622143,0.45863688171115213
0.48011817014023483,0.35056823514137614,-0.3308323532071532
-0.09005216864252275,0.18853030193103348,-0.3642326561094371
-0.4350081337595991,-0.23808892583060248,0.4421493348774135
0.41552306186357146,0.42450751080916216,0.38947529831270755
-0.48597591195772916,0.22011976819520007,-0.19645165863676906
-0.3877753436143774,-0.21196915243852343,0.11364383647251308
0.3784920942519665,-0.43927866547244143,0.32179488416850943
0.4723776403779386,0.3862591819346808,0.17070307482163471
-0.23395776863886697,0.025897115998066544,0.05736533626746576
0.037060507617281635,-0.06928544608478271,-0.43154594284063585
0.03578486247013335,-0.23827313660318405,-0.22326600880899794
-0.01192867108085105,0.4353469297418523,0.43079302178287293
-0.4041894909523315,-0.38995713068041415,-0.24898440581312475
0.21623846580212625,0.458823303586709,-0.20735150708398942
-0.4285462793555638,0.0668152589722989,0.34248454305597953
-0.4094123427179768,0.20913613122461017,0.29931468024414265
-0.4901824060498874,0.19337359611384752,-0.1831825472623395
-0.09312054993190055,0.12768907227174686,-0.24346349604079243
-0.1660851776672303,0.24509354768357972,-0.45946612140324217
-0.44147702253430243,0.08492779365033332,-0.044822102265041686
0.048078997350216035,-0.35336785025239126,-0.21183146703983813
0.0037608059660226845,0.2842802839639441,0.3135380879192128
0.038576183488567284,-0.2114392352827672,0.19141881329473953
0.2191974213218345,0.3595828264026335,0.2719830528680681
-0.06815329856823593,-0.1701731746352919,-0.2438307812678353
-0.3489878855685916,-0.021124745355419194,0.11497371865576966
0.4431825399622221,0.002070411493198754,-0.1583763595921147
-0.07466780579165455,-0.3845556604511964,-0.14893295335475853
0.060634374204528774,0.22841639958038684,0.14117412672208896
-0.13918970167264255,-0.12165606358398551,-0.1342781838516276
0.004850283044790515,0.3504711840245127,-0.34165366664182406
-0.012282424985270102,-0.18042999369279333,-0.17774251322913026
0.2301544110061743,0.1425571941862359,-0.3720079057117306
-0.0071278515166463,-0.3607287747087138,-0.011646477968689783
0.12772340124865755,-0.3525195677121732,-0.45648034335480814
0.04583448297011472,-0.31778100788782304,-0.32991710225802595
-0.4140665917458124,-0.4064078772252624,0.11202813008664958
-0.327975142026682,-0.3698411695829419,-0.4298716835455233
0.21732931005199652,0.49892235106632343,-0.24221588760865476
0.04451745412378616,0.24375612281037062,0.4687022505994295
-0.1632656912878826,-0.309077616394697,-0.1926941355476216
-0.28351644359047345,-0.08772603549975244,0.4249234230254215
0.36966561291900557,-0.3615717716644501,0.4202255791317745
-0.36270097018660385,-0.009129201438161205,0.39986254665757814
-0.32329053188150203,0.27654511036192586,-0.2457794301482843
-0.024865554480438035,0.1817199150785216,-0.15599369191095858
-0.08454231372823895,-0.32778361385139043,0.2629568977948217
0.18719961051308842,0.30697941672604456,0.2905201622365191
-0.0987781496346346,0.28436564152874777,-0.3353256198708161
0.35017812340529886,-0.19234400775458493,-0.03306981313133339
0.0019149252528460892,0.1941051154113721,-0.21509657917314373
-0.40014408080510167,-0.1728734761058358,0.3122521883186783
-0.2560822670155596,-0.2166783411402201,-0.20430221219616973
-0.34495583218071024,-0.1516551198113878,-0.3073034362004069
-0.08609527708101461,0.29088835571258054,-0.040690672499312686
0.381349514272156,-0.13502812081256998,-0.061735180372803566
-0.06876598523531696,-0.3829321416989415,-0.3383368356131585
0.34570538156852526,-0.36548959587785446,0.04738813314953838
-0.27201056641924937,0.04534629778419608,0.2633875026280641
0.06171045683105958,0.24490438114149793,0.00799643578926379
0.414761437877622,0.3783503253104743,-0.32963400389697584
-0.29377918658731694,0.22797806049434988,0.4355755971498768
-0.2504934338263851,0.128430792936168,-0.33118071732602905
0.26189032215554287,-0.3701106879727193,0.32957216657793575
-0.3721519647929764,0.37590406280923994,-0.40208951987806896
-0.26007105411406206,0.2911791318996295,0.22777995345607682
-0.37901516830725646,0.25137491528644884,0.30439339954574984
0.2515731304544667,-0.4629426521936656,0.48189577205583944
0.2633426665971206,-0.4057965798540121,-0.33988689518213977
0.28431716066293444,0.1141340766923874,-0.40193887884921176
0.407852490332015,-0.3218759906963522,0.45377345360727506
-0.04578849323065781,-0.3679801281050583,-0.3102757996663027
-0.03292526804439555,-0.09352868125228342,0.402963916891108
-0.15189519150112663,0.32198135049857557,-0.4979738217363343
0.39772711855691256,0.43067865840755803,-0.2469522250241315
0.3106425235010136,0.09069750175539071,0.01953527552962575
-0.46448091802860303,-0.3823796175254327,-0.4881767628430216
0.4197795531307489,-0.11194029274100792,-0.3629119813751017
-0.46693252959470755,-0.33923635760245996,-0.24897267920765598
0.13872351381571035,0.2438993677311091,-0.13099634236849023
0.48372021599894055,-0.1301209225458263,0.13108303737527904
0.3503616506844568,-0.458554045173588,0.2492070256053862
0.2861338457060708,0.18783037206398212,0.414501607013645
-0.44938626642567747,0.4774484602150988,0.4155704452452734
0.3839843658552954,-0.17299029424189105,-0.15473851888776513
0.3945365242745167,-0.1523000654872324,0.13845744041260477
-0.13195536691612408,-0.42717342787001655,-0.38800780288511816
0.44431254099262496,0.11768413477478057,-0.37367279390135877
0.15542960062285394,0.4664267145257983,0.00020382654343020778
0.3353330753072574,-0.2136507279805896,-0.39861365372737856
-0.3985157843773848,0.12374537334533176,0.42601239525217294
0.1647086179622257,0.07915605136149528,-0.27347735541699825
0.3257954589321359,-0.09909682923996377,-0.3439222445827933
-0.012431363386747996,-0.2973247712908028,0.3004385736579501
-0.26998648768014955,0.19100235339668814,0.20842016464397084
-0.010511213352748516,0.15579693820452967,-0.0926069635511152
-0.4770992892516611,-0.258881051317,-0.10979514728454165
-0.1409393846694259,-0.4916342154957659,-0.16674658228967998
0.18076071983475694,-0.03106453769397577,-0.24777855881451172
-0.24746353232698126,-0.09291762815409066,0.13519153071391166
-0.3932985486325623,-0.29882879866175904,-0.3581442195829577
0.3794897632240307,-0.15716348474472708,-0.4620004811773164
-0.4459746730883183,0.3388555557833337,-0.4822695262673874
-0.3231808589747024,-0.12401160187650073,-0.025258588870108456
0.47883592818416676,-0.19823267772545727,-0.01567744738718868
-0.23201337392013166,-0.18771703130377526,0.07275004386173467
-0.12729192490016883,0.32288858582168434,0.10660839320814586
-0.46974490540531355,0.3896016029483941,-0.4680948268857491
-0.046574174478650865,0.10676732044483617,-0.24377432935695753
-0.47075412608876754,0.3276977148430247,-0.22991254109184223
-0.28597776239025785,0.14230965607667556,0.18810044145343374
-0.07050115241412147,-0.02592013390915371,-0.4629620343059121
-0.403876218329158,0.2355592783710514,0.24111638745340436
-0.06301131284690009,0.4085543276053947,0.48147031749468894
0.48935479333194976,0.42752230632456956,0.0175596707812955
-0.45486994323071006,0.4327853863977905,0.08044939149909436
-0.42258200327738427,0.3702373005883419,0.2755225249924701
0.030080635520198684,-0.3714124276365993,0.13144737618555125
-0.2461973603132822,0.44926380407432154,0.04730456171821695
-0.4886531020307512,-0.2541921449412352,-0.19585103083038846
0.23720949894618648,-0.45296062863875697,-0.3384000487022888
-0.152834234740857,-0.2108782188202203,-0.04127921958116798
-0.1733337642417625,0.139348998044159,0.4732467645016136
-0.10720619327953407,0.306057189040013,0.3798936139337622
-0.41443588405941745,-0.254725868028286,-0.10095445405948789
-0.20518572114301126,-0.37608861675652105,-0.2517204706333014
0.4945508796192539,-0.47116971261017937,0.2770724194553872
0.25503746273878614,-0.18151707174919274,-0.38940741008396984
0.4951007313410096,-0.16153806464106002,0.22189891201638767
-0.24208408861063968,-0.3489115367453306,-0.03712668940622088
-0.42504453382308116,-0.23894525023091462,-0.2787941296139047
0.10303175157318967,-0.417466202406647,-0.41694321212059626
0.17870464232796923,0.1260746183355128,-0.10076905184911966
-0.2949842107516142,0.142218316670227,0.42688899372208233
-0.18097029961211208,-0.012945452241362565,-0.025954102862710826
0.4312730405380366,0.3334383036237015,-0.1383518186350876
0.4847242249541067,0.16660807915901732,0.12590375244647856
-0.18286055761711495,0.13110618328809365,0.055112964158890554
0.1523426576406215,0.16815015236656872,-0.11891011197750201
0.20277451727013895,0.13711116009206192,-0.016739050244094833
0.27362189408763127,-0.13329822878503927,-0.06177006276532593
-0.15310237836227492,-0.1153507647853872,0.05684815049801495
0.1256862815041433,0.42492342069852496,-0.2544246670435997
0.40037871292829763,-0.08855654786643763,-0.057627775906871403
0.014280400946276584,-0.19049839605349694,0.15419025777026496
-0.2644652461121072,-0.01854082598979856,0.18545362403174048
-0.4583635348122038,0.012621479580136707,0.020758012593077968
0.46610261449048207,-0.4911085181015412,0.40035827821043757
0.02503743308267037,0.27451484870570286,-0.000473673726927748
-0.3453613285555248,0.43279404344191774,0.07565897783068465
0.05919693096371548,-0.26870211280700396,0.33794519811421686
-0.28079324664874605,0.3608589491940096,0.1293632617263618
-0.06326069126300571,-0.00908403107222322,-0.32562228462406595
0.046507870285467545,0.12001277853502179,0.08528900421322128
-0.07288936674675817,0.029596411499462683,0.10081720455572962
-0.05770321712772175,0.2477064106229161,0.44352978350371264
-0.16957515769766174,0.014617525402212395,0.4847019596225707
0.0842433962137582,-0.22340820826651075,-0.2723174409387772
-0.258834992246753,-0.034089087233799775,0.29608613761247216
0.35199231902937356,0.1580248765607879,0.15350677578267535
0.00010768955183160234,-0.4375400177803763,-0.4801371449778672
-0.3476957384843298,0.3633090292210186,-0.2177781186211193
-0.4121463775219055,-0.32752819815233714,0.27427314153332216
0.020682382604735317,0.47809521159833546,0.3456084367289812
0.4306692616651713,-0.01396038253801879,-0.07793496120025889
-0.43478388553662817,0.4874723866183033,0.05099901141535024
-0.08537260147495784,-0.1129633085553079,0.471493433545747
0.04618182379421054,-0.19611504565937143,0.11770158305641965
-0.19102619266391863,-0.4113137832156152,0.4813344490944754
0.19291979869079312,-0.17013514609768188,-0.39938302414317695
0.13129320126879573,-0.3953116811504649,0.4694250564067297
0.2805002548296498,0.37795891515650415,-0.4359387873946311
0.197053247307599,-0.3503290345873301,-0.07482010069002998
0.3740918567763927,0.2486462894043826,-0.3128510929868412
-0.22826197999458242,0.2138109797584825,0.2124308335304378
-0.39715935585406803,-0.16516064215682713,-0.247096634381621
0.28826854914156563,0.2954483751117052,0.2793505258316613
-0.4831499075346699,-0.294674718390743,-0.2126794973592977
-0.11041719381669535,0.15971895106163925,0.2110353520815511
0.2035061211211876,-0.37431938698443923,-0.02219586212169744
-0.47554473918938833,-0.23351353676163844,0.03679727465967453
0.016242796709639018,0.4446904529804806,-0.4500564114396791
-0.4606252993123393,0.38255561542502947,-0.25880515823357264
-0.15254106104385923,-0.17360288673413815,-0.11586088479392231
0.2548100716814371,0.22093653881451958,-0.39641215679131947
-0.36163987431459366,-0.33353241749067974,-0.2281509696903995
0.37715594431631216,0.3522356867743214,-0.15182669802179805
-0.20939487264867107,-0.3368538342831663,0.2254777923337994
0.19272624403787908,-0.3709499627850733,0.0738191392299078
0.4248217359946218,-0.06223066195361815,0.46931633856839783
-0.008922820753312521,-0.3604388178418588,0.3808941280592105
-0.183166877978868,0.3338139674442534,-0.18477939144227118
0.23837130791027672,-0.19588899964386752,-0.12177568536373529
-0.36054921801671846,-0.40678974486762376,0.20479760186942875
-0.04044168473888432,0.30971033512910007,-0.47992757804501807
0.4160640572638544,0.44136433128836106,-0.008662975435906328
-0.3117688217727126,0.032207416473241546,0.4252954353054459
-0.2915898309998882,0.06814978449923359,-0.06539029648430528
0.14097488899888988,0.07093053545050854,0.42169346650246364
-0.36071032106024437,-0.4433586381394252,-0.1024854623092516
-0.07611247079465722,-0.34180399859023647,0.37643505293575363
0.14184315583362994,-0.06540425471047184,-0.03633558354170141
-0.40107018538276906,-0.28472361617276665,0.07552502909079961
0.040291396184408024,0.30718022562775926,0.12642561274420028
0.2659511117833756,-0.21131962545528515,0.3542037195644586
0.36438776767002623,0.32246503773716695,-0.0003654023943844287
0.33607982675518655,-0.4761358408387907,0.26610856025583296
0.14042627243053418,-0.054257007790721845,-0.4363147398335392
0.2372693629681839,-0.42464100927767445,-0.1767252767927291
-0.18657856776668158,-0.34715294508122474,-0.30556758372187054
-0.10712236287636934,-0.08565465767815639,-0.04505499643226529
-0.03696680102261962,-0.23188332815908785,-0.4923949310080815
-0.291935888610079,0.02739547325946723,-0.08399709438432801
-0.32431869225438714,0.4074770189811189,0.42959884380875357
-0.1428394626991939,0.2927707857166483,-0.20424825730612473
-0.42229450729068074,0.39273990919650503,0.026195256636795894
-0.43700527511014087,0.3654402088794254,0.3313350494237046
0.4751776359600913,-0.010128839193045414,0.19512135812430642
-0.49080680064810567,-0.2077670097697124,0.4334107517389839
-0.286256064731766,0.05614764993973964,-0.13968058879810463
0.018545122657970592,0.33622740081685654,-0.3396801160189089
0.3500561842020494,0.46802318317538216,-0.46737260553924365
-0.23198693639290313,0.4117133362237346,-0.0848943470276573
0.29197281876491343,-0.022131987318726454,-0.20783785649309394
0.186625370339489,-0.04859097497539644,0.24152611086536468
0.07215065415563982,-0.35233843577818635,-0.01628897172971977
0.21596775999518958,-0.35359291980713925,-0.3320338944512792
0.16982516010016802,-0.24788045598907393,-0.15340719044466467
0.4684470097167839,0.4583332972915555,-0.02415448735472714
-0.34002267831955446,0.08579828152760782,0.45238966759161503
-0.16852980957955432,-0.181648463782904,-0.3670631565923761
0.30492620765924194,0.15626703288030763,-0.2783778975425306
-0.24490629109745077,0.18935880181995202,-0.18296188309215733
0.41903386137864984,-0.4610050605819046,-0.35541518170533815
0.38329277062676614,0.3327064757879462,0.01750828640441382
-0.3079709851710547,-0.33302326983063524,-0.3199406641127446
-0.29530119148085343,-0.31616953283123306,0.46761798823149314
-0.4327651035354728,0.024844479742198278,-0.3250497161009879
-0.3078979707241819,0.0934044558554552,0.09025425553628597
-0.4698959084501887,-0.1677841308869491,-0.07642437374586475
-0.3591952906956726,0.4146888990488933,0.12208398326013781
-0.1482968879166655,0.20791571439127288,0.19702087062101425
0.03138410951983539,0.2975686185933777,0.06747811595871256
-0.28629175179936783,0.34110181796308314,-0.37186154444476804
-0.0007109008497637737,-0.36730579314277134,-0.4331884886700609
-0.18072585229317906,-0.12981941316187817,-0.29904559997578606
0.4031843776474938,0.15741367985440136,-0.4360008739748895
-0.3815609971998163,0.20516653375181026,-0.4180809531023554
0.21771657082023288,-0.1344699595787029,-0.3838273728987759
0.34730017396364044,0.12533303482029579,-0.22312296539662646
-0.07975887886949096,0.2854192689064795,0.03960678386399841
0.018689805522173808,-0.01485321591812161,-0.28961542034022436
-0.31986808035208425,0.32867371239116616,-0.04894872136851469
0.29247805918792014,-0.27401108216746994,-0.08997236392763419
-0.006812029262442398,0.43945591430832376,0.3569251790228076
0.41875111212472593,0.2124119768467284,0.0877787654832578
0.21655451853728924,-0.05408659862377163,-0.498178743290159
-0.4590914766847325,0.18485398670046527,0.011870826049814265
-0.25852289135645723,-0.3292513508649416,0.1467882360418168
0.09520141939229287,-0.20334879971691722,-0.27297439554151315
0.47221170980924154,0.20720854624675822,-0.4250422837801523
-0.26004391776125135,0.06326836720470219,-0.46727057430479013
0.17240468616888494,-0.3427107537387276,0.4921789244638186
-0.3030331896929843,0.3573552448063444,0.13059260764523306
0.38871013133893273,-0.2517382746476129,-0.3592249576520943
-0.2736891168308101,-0.41226400052707846,-0.24913551396433964
0.08781562810002075,0.355369165357728,-0.033984880555322894
-0.11751679121657477,0.007955535189954288,0.08160984329905197
0.49872805261695174,0.2514545502599628,-0.013077761287015877
0.4611154137542278,-0.17439565523582634,-0.21222597748456296
0.011814300044040604,0.16261212114398682,-0.3566940851333562
-0.36431569819681864,-0.17365749499029814,-0.22677061140646326
0.39235035229675796,-0.17959423268321417,-0.39664318118976827
-0.26854349011320267,0.40957859550939446,-0.4411904502380134
0.2951681066122366,0.462174600265129,0.1234785176018025
-0.46631262545720253,0.3818012653075753,-0.4318024197584359
-0.04194535571915159,-0.17180669450876973,0.3969236221930573
-0.4100848161693845,0.061149397474636435,0.012954450719234512
-0.13896709971630972,-0.3931631995916971,-0.43200609922720723
-0.1996222467124088,-0.27949486730366957,-0.09155477373661214
-0.013283651517648876,0.3758783702704892,-0.13497353129293677
0.4316349435345138,0.4041760758686851,0.3701539818558077
0.32835226841349063,-0.2365645594860869,-0.40955763425215674
-0.05621219678375544,-0.12544642732558353,-0.40483276833476267
-0.34979793193433517,-0.15622672652050407,0.26033067010598354
0.37301662632890575,-0.28525951624018864,-0.45570321362849087
-0.30475259491345696,0.09734958488162482,-0.0010347695288530634
-0.48097842564232973,-0.4966446249993751,0.08844725344584414
0.4642680412116139,-0.48196476340664984,0.4506072804280634
0.11688287675142695,-0.09171370761811914,0.37052469195314774
0.311769005621402,0.34318057425547943,0.247622412991498
-0.059277126937075875,-0.3886119443769259,-0.07242984022439902
-0.17751637377435492,0.43741274126138563,-0.21908139455759723
-0.300128382220735,-0.015573110950138469,0.35961591926544556
0.46820652866461165,0.33412805767281084,0.3170286276135803
-0.33302623154584665,-0.07431559303415003,0.11985910194007232
0.21738059467033555,0.34525509160619494,0.4177639959542918
0.14372807767418072,-0.09279974560038273,-0.3704937128067729
-0.10342257777738839,0.13959629397813567,-0.0616035194547121
0.22159070335569497,-0.4026519347757862,0.09199104967878213
-0.34162668885629477,0.40866820859832953,0.1149115378027209
0.45573256951916097,0.06928942503356139,-0.41331159256662386
0.37614810531216103,-0.18523819086553095,-0.01157187701851392
-0.2889094290333154,0.0377263928159326,0.35013745201992197
0.006945214931791788,0.3770499686013362,-0.36165766694436297
0.044748555497932774,-0.2861807711259895,-0.28652331875809267
0.265122082124573,0.18102418332016346,0.1473036914453455
-0.09650067448502886,0.16910082507073,0.0614234769353591
0.3567053520110439,-0.4653641304869597,-0.39891333212097413
-0.07768418401685073,-0.3409522098184804,0.026828053636334337
-0.10950032771712159,-0.3165371991840237,0.28951872826818015
-0.4338843884244571,-0.3788188699540733,0.4438654448058099
-0.043956315201398755,0.11405916529161408,-0.16141426541665804
-0.24577743081358971,0.4261143618727905,0.495892021487941
0.2109207841058356,-0.2298629391608119,0.3000520968766671
0.1803959693122179,-0.13605893583945805,0.44191494624105776
-0.402326324082662,-0.36759876992436347,0.37998226093287923
0.09156361255537071,-0.2657719759831456,0.19051625038758235
0.4597282186272299,-0.44267542124676584,0.3769111687013962
0.02523427283337154,0.35678698509620255,-0.34694012771698524
0.24509771054652996,0.29700103838257574,0.06271269326468143
0.015341799900837283,-0.2500402989501478,-0.26019216955533764
-0.49844694641522913,0.33869252710570363,0.39898763219384425
-0.49241808727875547,-0.4266845270662044,-0.18674587347425242
0.10476582142487156,0.33028278410846057,-0.08465931397588333
-0.015165520741989846,-0.14005941992568216,0.06685504434600475
0.21844728187266527,0.04983556310512294,0.4735002099408837
-0.20099383720094943,-0.033064247278218994,-0.42358010387024725
-0.03550720574438049,0.4790284508453604,-0.39852859099544524
-0.3570628891580945,-0.46147834858249415,0.10068933831520521
-0.1280977996563044,-0.07750435536808864,-0.3450785906688719
0.2202029197633335,-0.08642623503259494,0.2600768246236418
-0.2569949828852457,-0.4124732299192879,0.23687080545846806
0.13344277256685888,-0.11452347120990969,0.42427344995828875
0.4227411045741134,-0.16961677290883448,-0.26720970541788147
-0.29327458838001697,0.41755066032169985,-0.4342477033923783
0.1916258355495768,-0.07012049365947959,0.35817998500509285
0.23485841969395338,0.33465271647834527,-0.48479346745169705
0.3313122459263198,-0.16543550976151822,0.2990806846919306
-0.2513872139839418,-0.12030127651394851,0.1481113373298052
-0.41400283556720263,-0.404037773112896,-0.1334051469630948
0.051579856309920014,-0.028263791671249816,0.3800942555171295
0.1937430873596132,-0.08346710227853182,-0.3002509338954278
-0.17982673151353956,-0.4945481079547951,0.2846649606400966
-0.05226821562193751,-0.01984023393797263,-0.15327672427556172
-0.1089875186068664,-0.24471492566153452,0.02484931889606412
-0.09037289354872025,-0.42681396460310106,-0.07086681470884448
-0.24790280270083365,0.11398274391118135,0.3645086269553719
-0.24100456824763827,0.15467474408624415,-0.35598595711130365
-0.27236781181725866,-0.08525234626056077,-0.025723357161210325
-0.2038601921503782,0.2839472220405528,-0.21307293126069016
-0.011318421710495685,0.15333313899058387,-0.36798102519363896
-0.3539013547863693,-0.16834650135750073,-0.2355167975144714
0.05696498671875172,0.37123014045663283,0.22115847699152935
0.4489355514643173,-0.14596232749020555,0.298210168278362
-0.1608210803872422,0.4327301594103432,-0.14605085792016892
0.02338452074593189,0.2945158184120671,-0.48254896441631445
0.24843538557198463,-0.2927792261758665,0.2600561095644248
0.08789932524674904,-0.37220521503899695,0.15529298844671446
-0.32358328287241145,-0.36392776740092025,-0.49695894386305317
-0.4789102348415496,0.1755517857494141,0.40607394999351476
0.029089427795870648,-0.36481587202472365,-0.048902488965471336
-0.43620777230631025,-0.21476096006410084,0.17285185779669976
0.34131922940536674,0.4489343960466151,-0.16258834068622108
0.3440999008456964,0.06542856820107867,-0.3545468335095395
0.1250290708770636,-0.10027274979870815,-0.03202752809688303
-0.048835326966617076,0.43459097481881315,-0.22997387590851948
0.2149211934257267,0.09793133013835686,0.15872074457562235
-0.3592899589033488,0.13479068648075831,-0.11356767505182741
0.32263219046496505,-0.14947539087464534,-0.12524953793870097
0.27668306829796285,0.14089023333512674,-0.31964335512494635
-0.43191552159765545,0.07685286477471331,0.16333886005245257
0.14577520785129694,-0.2915241302962749,-0.12060264047014047
0.39302459314605964,-0.21500182858226902,0.3362269260328581
0.418520276157593,0.4255760021424968,-0.4546389552364928
0.09902017409457842,0.4782114358888244,-0.10779070405165436
-0.004213878751400224,0.25886738145932553,0.26753859627979204
0.08653826410027354,-0.4813330857819432,-0.11075908701760018
0.3481500347757891,-0.049515387538248135,0.3884732151233512
0.2239895895645373,-0.4732747243805191,-0.31225255676218466
-0.28877995673624246,-0.13083291826751942,-0.3361434599224742
-0.05898004019119951,-0.08504570205513062,0.3904228774886168
0.23425717761009346,0.13847368484986788,-0.28652094842539855
-0.45574744783212995,0.3426210677024618,-0.11563400010191716
0.15508419323443234,0.3913858659488675,-0.11579049274606978
-0.3899194224888438,-0.4952389761937178,0.028093019609069736
-0.21647198821698854,0.1169412305229135,-0.2788899109296844
0.4700360408354157,-0.2769970020860084,-0.20579220756594285
0.31204054528634995,0.08622868013878471,0.057517750197105144
0.23078303113157328,0.3121187748964449,-0.1296545437626152
-0.05457954109068375,-0.261686095925624,0.24009962333707113
0.0038880926013028505,-0.2699078619996661,0.346668496824155
0.13751943291417879,-0.4834068541112796,0.25741871696956453
0.4569926306993237,0.13329287666860024,0.30209435343815716
-0.29291868650839403,0.44296180807992314,0.10470981401527901
0.23531597600284349,-0.03395222975415957,0.014955735629703648
0.49807407720237773,-0.30166735839438885,0.019330694338599907
0.2084613667346037,0.1297708635483632,0.2926155476269682
-0.3375007068779341,-0.032899517735030415,-0.24876573085243325
-0.007514639239777132,-0.048809014255791205,0.4789657363179647
-0.422504792587151,-0.04621919439188571,0.27955011810815467
-0.17266763831228293,0.097342470259975,0.4393420337040961
0.31594405682869653,-0.0074944689451738045,-0.05546706304520099
-0.13337755714242883,0.3916206512171275,0.411330959085742
0.0596964425056713,-0.24156777967546417,-0.23826407699259589
-0.2923493865742618,0.3466849932525643,0.2085964525333155
-0.405818107704089,-0.013122636789596909,0.22026386875680903
-0.011726272070783694,-0.4549768151252759,0.33205698494266145
0.005437587431760815,0.156719503829174,0.40935903513022176
0.15639236998965078,0.1340704235722331,-0.00990755306758706
-0.13572221305667076,-0.3562908713894537,-0.09937384146544748
0.3495583485487478,0.1319431455904505,0.42141440686539844
0.451178913514635,0.3423316970648357,0.41188232560800964
